2016-01-01,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-02,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-03,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-04,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-05,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-06,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-07,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-08,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-09,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-10,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-11,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-12,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-13,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-14,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-15,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-16,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-17,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-18,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-19,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-20,3.0,1, POINT (26.8495133962 9.00953537319) 
2016-01-21,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-22,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-23,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-24,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-25,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-26,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-27,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-28,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-29,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-01-30,3.0,1, POINT (26.8495133962 9.00953537319) 
2016-01-31,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-01,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-02,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-03,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-04,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-05,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-06,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-07,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-08,3.0,0, POINT (26.8495133962 9.00953537319) 
2016-02-09,3.0,1, POINT (26.8495133962 9.00953537319) 
2016-02-10,2.9,0, POINT (26.8495133962 9.00953537319) 
2016-02-11,2.8,0, POINT (26.8495133962 9.00953537319) 
2016-02-12,2.7,0, POINT (26.8495133962 9.00953537319) 
2016-02-13,2.6,0, POINT (26.8495133962 9.00953537319) 
2016-02-14,2.5,0, POINT (26.8495133962 9.00953537319) 
2016-02-15,2.4,0, POINT (26.8495133962 9.00953537319) 
